14891, 0.7531, 4.6690, 14.3696
14892, 0.7516, 5.5054, 14.3420
14893, 0.7500, 6.3714, 14.3104
14894, 0.7481, 7.2734, 14.2749
14895, 0.7461, 8.2189, 14.2355
14896, 0.7438, 9.2166, 14.1923
14897, 0.7413, 10.2774, 14.1456
14898, 0.7387, 11.4141, 14.0953
14899, 0.7359, 12.6431, 14.0416
14900, 0.7329, 13.9847, 13.9847
14901, 0.0000, 0.0000, 14.4488
14902, 0.0000, 0.7571, 14.4467
14903, 0.0000, 1.5177, 14.4402
14904, 0.0000, 2.2854, 14.4294
14905, 0.0000, 3.0638, 14.4143
14906, 0.0000, 3.8571, 14.3949
14907, 0.0000, 4.6696, 14.3714
14908, 0.0000, 5.5061, 14.3438
14909, 0.0000, 6.3721, 14.3121
14910, 0.0000, 7.2742, 14.2764
14911, 0.0000, 8.2197, 14.2369
14912, 0.0000, 9.2174, 14.1936
14913, 0.0000, 10.2782, 14.1467
14914, 0.0000, 11.4150, 14.0963
14915, 0.0000, 12.6439, 14.0425
14916, 0.0000, 13.9855, 13.9855
14917, 12.6439, 14.0425, 0.0000
14918, 11.4150, 14.0963, 0.0000
14919, 10.2782, 14.1467, 0.0000
14920, 9.2174, 14.1936, 0.0000
14921, 8.2197, 14.2369, 0.0000
14922, 7.2742, 14.2764, 0.0000
14923, 6.3721, 14.3121, 0.0000
14924, 5.5061, 14.3438, 0.0000
14925, 4.6696, 14.3714, 0.0000
14926, 3.8571, 14.3949, 0.0000
14927, 3.0638, 14.4143, 0.0000
14928, 2.2854, 14.4294, 0.0000
14929, 1.5177, 14.4402, 0.0000
14930, 0.7571, 14.4467, 0.0000
14931, 0.0000, 14.4488, 0.0000
14932, 12.6431, 14.0416, 0.7359
14933, 11.4141, 14.0953, 0.7387
14934, 10.2774, 14.1456, 0.7413
14935, 9.2166, 14.1923, 0.7438
14936, 8.2189, 14.2355, 0.7461
14937, 7.2734, 14.2749, 0.7481
14938, 6.3714, 14.3104, 0.7500
14939, 5.5054, 14.3420, 0.7516
14940, 4.6690, 14.3696, 0.7531
14941, 3.8566, 14.3930, 0.7543
14942, 3.0634, 14.4122, 0.7553
14943, 2.2851, 14.4273, 0.7561
14944, 1.5175, 14.4380, 0.7567
14945, 0.7570, 14.4445, 0.7570
14946, 0.0000, 14.4467, 0.7571
14947, 12.6407, 14.0389, 1.4756
14948, 11.4116, 14.0922, 1.4812
14949, 10.2748, 14.1421, 1.4864
14950, 9.2141, 14.1885, 1.4913
14951, 8.2164, 14.2313, 1.4958
14952, 7.2711, 14.2703, 1.4999
14953, 6.3692, 14.3055, 1.5036
14954, 5.5033, 14.3367, 1.5068
14955, 4.6671, 14.3640, 1.5097
14956, 3.8550, 14.3871, 1.5121
14957, 3.0621, 14.4062, 1.5141
14958, 2.2841, 14.4210, 1.5157
14959, 1.5168, 14.4317, 1.5168
14960, 0.7567, 14.4380, 1.5175
14961, 0.0000, 14.4402, 1.5177
14962, 12.6367, 14.0344, 2.2228
14963, 11.4075, 14.0871, 2.2312
14964, 10.2706, 14.1363, 2.2390
14965, 9.2099, 14.1821, 2.2462
14966, 8.2123, 14.2242, 2.2529
14967, 7.2672, 14.2626, 2.2590
14968, 6.3655, 14.2972, 2.2645
14969, 5.5000, 14.3279, 2.2693
14970, 4.6641, 14.3546, 2.2736
14971, 3.8524, 14.3774, 2.2772
14972, 3.0600, 14.3960, 2.2801
14973, 2.2824, 14.4106, 2.2824
14974, 1.5157, 14.4210, 2.2841
14975, 0.7561, 14.4273, 2.2851
14976, 0.0000, 14.4294, 2.2854
14977, 12.6310, 14.0281, 2.9818
14978, 11.4016, 14.0799, 2.9928
14979, 10.2647, 14.1282, 3.0030
14980, 9.2041, 14.1730, 3.0126
14981, 8.2066, 14.2143, 3.0213
14982, 7.2617, 14.2518, 3.0293
14983, 6.3603, 14.2856, 3.0365
14984, 5.4952, 14.3155, 3.0429
14985, 4.6599, 14.3416, 3.0484
14986, 3.8487, 14.3637, 3.0531
14987, 3.0570, 14.3819, 3.0570
14988, 2.2801, 14.3960, 3.0600
14989, 1.5141, 14.4062, 3.0621
14990, 0.7553, 14.4122, 3.0634
14991, 0.0000, 14.4143, 3.0638
14992, 12.6235, 14.0199, 3.7566
14993, 11.3940, 14.0705, 3.7702
14994, 10.2571, 14.1177, 3.7828
14995, 9.1965, 14.1613, 3.7945
14996, 8.1992, 14.2014, 3.8053
14997, 7.2546, 14.2379, 3.8150
14998, 6.3537, 14.2706, 3.8238
14999, 5.4891, 14.2996, 3.8316
15000, 4.6544, 14.3248, 3.8383
15001, 3.8441, 14.3462, 3.8441
15002, 3.0531, 14.3637, 3.8487
15003, 2.2772, 14.3774, 3.8524
15004, 1.5121, 14.3871, 3.8550
15005, 0.7543, 14.3930, 3.8566
15006, 0.0000, 14.3949, 3.8571
15007, 12.6144, 14.0097, 4.5520
15008, 11.3847, 14.0589, 4.5680
15009, 10.2476, 14.1047, 4.5829
15010, 9.1871, 14.1469, 4.5966
15011, 8.1901, 14.1857, 4.6092
15012, 7.2459, 14.2208, 4.6206
15013, 6.3455, 14.2523, 4.6309
15014, 5.4816, 14.2802, 4.6399
15015, 4.6478, 14.3043, 4.6478
15016, 3.8383, 14.3248, 4.6544
15017, 3.0484, 14.3416, 4.6599
15018, 2.2736, 14.3546, 4.6641
15019, 1.5097, 14.3640, 4.6671
15020, 0.7531, 14.3696, 4.6690
15021, 0.0000, 14.3714, 4.6696
15022, 12.6033, 13.9974, 5.3731
15023, 11.3734, 14.0450, 5.3914
15024, 10.2364, 14.0891, 5.4083
15025, 9.1760, 14.1298, 5.4239
15026, 8.1793, 14.1669, 5.4382
15027, 7.2356, 14.2006, 5.4511
15028, 6.3359, 14.2307, 5.4626
15029, 5.4728, 14.2572, 5.4728
15030, 4.6399, 14.2802, 5.4816
15031, 3.8316, 14.2996, 5.4891
15032, 3.0429, 14.3155, 5.4952
15033, 2.2693, 14.3279, 5.5000
15034, 1.5068, 14.3367, 5.5033
15035, 0.7516, 14.3420, 5.5054
15036, 0.0000, 14.3438, 5.5061
15037, 12.5903, 13.9830, 6.2256
15038, 11.3602, 14.0287, 6.2460
15039, 10.2232, 14.0710, 6.2648
15040, 9.1630, 14.1098, 6.2821
15041, 8.1667, 14.1452, 6.2978
15042, 7.2236, 14.1771, 6.3120
15043, 6.3247, 14.2056, 6.3247
15044, 5.4626, 14.2307, 6.3359
15045, 4.6309, 14.2523, 6.3455
15046, 3.8238, 14.2706, 6.3537
15047, 3.0365, 14.2856, 6.3603
15048, 2.2645, 14.2972, 6.3655
15049, 1.5036, 14.3055, 6.3692
15050, 0.7500, 14.3104, 6.3714
15051, 0.0000, 14.3121, 6.3721
15052, 12.5753, 13.9663, 7.1162
15053, 11.3450, 14.0099, 7.1384
15054, 10.2080, 14.0501, 7.1589
15055, 9.1481, 14.0869, 7.1776
15056, 8.1524, 14.1203, 7.1946
15057, 7.2100, 14.1503, 7.2100
15058, 6.3120, 14.1771, 7.2236
15059, 5.4511, 14.2006, 7.2356
15060, 4.6206, 14.2208, 7.2459
15061, 3.8150, 14.2379, 7.2546
15062, 3.0293, 14.2518, 7.2617
15063, 2.2590, 14.2626, 7.2672
15064, 1.4999, 14.2703, 7.2711
15065, 0.7481, 14.2749, 7.2734
15066, 0.0000, 14.2764, 7.2742
15067, 12.5582, 13.9473, 8.0525
15068, 11.3277, 13.9886, 8.0763
15069, 10.1908, 14.0265, 8.0982
15070, 9.1313, 14.0610, 8.1181
15071, 8.1362, 14.0923, 8.1362
15072, 7.1946, 14.1203, 8.1524
15073, 6.2978, 14.1452, 8.1667
15074, 5.4382, 14.1669, 8.1793
15075, 4.6092, 14.1857, 8.1901
15076, 3.8053, 14.2014, 8.1992
15077, 3.0213, 14.2143, 8.2066
15078, 2.2529, 14.2242, 8.2123
15079, 1.4958, 14.2313, 8.2164
15080, 0.7461, 14.2355, 8.2189
15081, 0.0000, 14.2369, 8.2197
15082, 12.5387, 13.9257, 9.0434
15083, 11.3082, 13.9644, 9.0686
15084, 10.1715, 13.9999, 9.0916
15085, 9.1125, 14.0320, 9.1125
15086, 8.1181, 14.0610, 9.1313
15087, 7.1776, 14.0869, 9.1481
15088, 6.2821, 14.1098, 9.1630
15089, 5.4239, 14.1298, 9.1760
15090, 4.5966, 14.1469, 9.1871
15091, 3.7945, 14.1613, 9.1965
15092, 3.0126, 14.1730, 9.2041
15093, 2.2462, 14.1821, 9.2099
15094, 1.4913, 14.1885, 9.2141
15095, 0.7438, 14.1923, 9.2166
15096, 0.0000, 14.1936, 9.2174
15097, 12.5168, 13.9013, 10.0999
15098, 11.2863, 13.9374, 10.1261
15099, 10.1500, 13.9702, 10.1500
15100, 9.0916, 13.9999, 10.1715
15101, 8.0982, 14.0265, 10.1908
15102, 7.1589, 14.0501, 10.2080
15103, 6.2648, 14.0710, 10.2232
15104, 5.4083, 14.0891, 10.2364
15105, 4.5829, 14.1047, 10.2476
15106, 3.7828, 14.1177, 10.2571
15107, 3.0030, 14.1282, 10.2647
15108, 2.2390, 14.1363, 10.2706
15109, 1.4864, 14.1421, 10.2748
15110, 0.7413, 14.1456, 10.2774
15111, 0.0000, 14.1467, 10.2782
15112, 12.4924, 13.8742, 11.2351
15113, 11.2620, 13.9074, 11.2620
15114, 10.1261, 13.9374, 11.2863
15115, 9.0686, 13.9644, 11.3082
15116, 8.0763, 13.9886, 11.3277
15117, 7.1384, 14.0099, 11.3450
15118, 6.2460, 14.0287, 11.3602
15119, 5.3914, 14.0450, 11.3734
15120, 4.5680, 14.0589, 11.3847
15121, 3.7702, 14.0705, 11.3940
15122, 2.9928, 14.0799, 11.4016
15123, 2.2312, 14.0871, 11.4075
15124, 1.4812, 14.0922, 11.4116
15125, 0.7387, 14.0953, 11.4141
15126, 0.0000, 14.0963, 11.4150
15127, 12.4651, 13.8439, 12.4651
15128, 11.2351, 13.8742, 12.4924
15129, 10.0999, 13.9013, 12.5168
15130, 9.0434, 13.9257, 12.5387
15131, 8.0525, 13.9473, 12.5582
15132, 7.1162, 13.9663, 12.5753
15133, 6.2256, 13.9830, 12.5903
15134, 5.3731, 13.9974, 12.6033
15135, 4.5520, 14.0097, 12.6144
15136, 3.7566, 14.0199, 12.6235
15137, 2.9818, 14.0281, 12.6310
15138, 2.2228, 14.0344, 12.6367
15139, 1.4756, 14.0389, 12.6407
15140, 0.7359, 14.0416, 12.6431
15141, 0.0000, 14.0425, 12.6439
15142, 16.7600, 0.0000, 0.0000
15143, 16.7579, 0.8782, 0.0000
15144, 16.7514, 1.7606, 0.0000
15145, 16.7407, 2.6515, 0.0000
15146, 16.7257, 3.5552, 0.0000
15147, 16.7065, 4.4765, 0.0000
15148, 16.6831, 5.4207, 0.0000
15149, 16.6556, 6.3935, 0.0000
15150, 16.6241, 7.4015, 0.0000
15151, 16.5887, 8.4524, 0.0000
15152, 16.5494, 9.5548, 0.0000
15153, 16.5064, 10.7194, 0.0000
15154, 16.4598, 11.9588, 0.0000
15155, 16.4097, 13.2883, 0.0000
15156, 16.3563, 14.7273, 0.0000
15157, 16.2996, 16.2996, 0.0000
15158, 16.7579, 0.0000, 0.8782
15159, 16.7557, 0.8781, 0.8781
15160, 16.7493, 1.7604, 0.8778
15161, 16.7386, 2.6511, 0.8772
15162, 16.7237, 3.5547, 0.8764
15163, 16.7045, 4.4760, 0.8754
15164, 16.6812, 5.4201, 0.8742
15165, 16.6539, 6.3928, 0.8728
15166, 16.6225, 7.4008, 0.8711
15167, 16.5872, 8.4516, 0.8693
15168, 16.5480, 9.5540, 0.8672
15169, 16.5052, 10.7186, 0.8650
15170, 16.4587, 11.9579, 0.8626
15171, 16.4087, 13.2875, 0.8599
15172, 16.3554, 14.7265, 0.8572
15173, 16.2989, 16.2989, 0.8542
15174, 16.7514, 0.0000, 1.7606
15175, 16.7493, 0.8778, 1.7604
15176, 16.7429, 1.7598, 1.7598
15177, 16.7324, 2.6501, 1.7586
15178, 16.7176, 3.5534, 1.7571
15179, 16.6987, 4.4744, 1.7551
15180, 16.6757, 5.4183, 1.7527
15181, 16.6486, 6.3908, 1.7498
15182, 16.6176, 7.3986, 1.7466
15183, 16.5826, 8.4493, 1.7429
15184, 16.5438, 9.5516, 1.7388
15185, 16.5013, 10.7161, 1.7344
15186, 16.4553, 11.9554, 1.7295
15187, 16.4057, 13.2851, 1.7243
15188, 16.3527, 14.7241, 1.7187
15189, 16.2966, 16.2966, 1.7128
15190, 16.7407, 0.0000, 2.6515
15191, 16.7386, 0.8772, 2.6511
15192, 16.7324, 1.7586, 2.6501
15193, 16.7220, 2.6485, 2.6485
15194, 16.7075, 3.5513, 2.6462
15195, 16.6890, 4.4718, 2.6433
15196, 16.6664, 5.4152, 2.6397
15197, 16.6398, 6.3874, 2.6355
15198, 16.6093, 7.3950, 2.6307
15199, 16.5750, 8.4454, 2.6252
15200, 16.5368, 9.5475, 2.6192
15201, 16.4950, 10.7120, 2.6125
15202, 16.4495, 11.9513, 2.6053
15203, 16.4006, 13.2809, 2.5976
15204, 16.3483, 14.7201, 2.5893
15205, 16.2927, 16.2927, 2.5805
15206, 16.7257, 0.0000, 3.5552
15207, 16.7237, 0.8764, 3.5547
15208, 16.7176, 1.7571, 3.5534
15209, 16.7075, 2.6462, 3.5513
15210, 16.6935, 3.5483, 3.5483
15211, 16.6754, 4.4682, 3.5445
15212, 16.6535, 5.4110, 3.5398
15213, 16.6276, 6.3827, 3.5343
15214, 16.5978, 7.3898, 3.5280
15215, 16.5642, 8.4399, 3.5208
15216, 16.5269, 9.5418, 3.5129
15217, 16.4860, 10.7061, 3.5042
15218, 16.4414, 11.9454, 3.4947
15219, 16.3934, 13.2751, 3.4845
15220, 16.3420, 14.7144, 3.4736
15221, 16.2873, 16.2873, 3.4620
15222, 16.7065, 0.0000, 4.4765
15223, 16.7045, 0.8754, 4.4760
15224, 16.6987, 1.7551, 4.4744
15225, 16.6890, 2.6433, 4.4718
15226, 16.6754, 3.5445, 4.4682
15227, 16.6580, 4.4635, 4.4635
15228, 16.6368, 5.4056, 4.4578
15229, 16.6118, 6.3767, 4.4511
15230, 16.5830, 7.3832, 4.4434
15231, 16.5504, 8.4329, 4.4347
15232, 16.5142, 9.5345, 4.4250
15233, 16.4744, 10.6986, 4.4143
15234, 16.4310, 11.9378, 4.4027
15235, 16.3841, 13.2676, 4.3901
15236, 16.3338, 14.7070, 4.3766
15237, 16.2802, 16.2802, 4.3623
15238, 16.6831, 0.0000, 5.4207
15239, 16.6812, 0.8742, 5.4201
15240, 16.6757, 1.7527, 5.4183
15241, 16.6664, 2.6397, 5.4152
15242, 16.6535, 3.5398, 5.4110
15243, 16.6368, 4.4578, 5.4056
15244, 16.6165, 5.3990, 5.3990
15245, 16.5924, 6.3692, 5.3912
15246, 16.5648, 7.3751, 5.3822
15247, 16.5335, 8.4242, 5.3720
15248, 16.4986, 9.5254, 5.3607
15249, 16.4601, 10.6893, 5.3482
15250, 16.4181, 11.9284, 5.3345
15251, 16.3726, 13.2582, 5.3198
15252, 16.3237, 14.6979, 5.3039
15253, 16.2714, 16.2714, 5.2869
15254, 16.6556, 0.0000, 6.3935
15255, 16.6539, 0.8728, 6.3928
15256, 16.6486, 1.7498, 6.3908
15257, 16.6398, 2.6355, 6.3874
15258, 16.6276, 3.5343, 6.3827
15259, 16.6118, 4.4511, 6.3767
15260, 16.5924, 5.3912, 6.3692
15261, 16.5696, 6.3605, 6.3605
15262, 16.5432, 7.3655, 6.3504
15263, 16.5133, 8.4140, 6.3389
15264, 16.4799, 9.5147, 6.3261
15265, 16.4430, 10.6782, 6.3119
15266, 16.4026, 11.9172, 6.2964
15267, 16.3588, 13.2471, 6.2795
15268, 16.3115, 14.6869, 6.2614
15269, 16.2608, 16.2608, 6.2420
15270, 16.6241, 0.0000, 7.4015
15271, 16.6225, 0.8711, 7.4008
15272, 16.6176, 1.7466, 7.3986
15273, 16.6093, 2.6307, 7.3950
15274, 16.5978, 3.5280, 7.3898
15275, 16.5830, 4.4434, 7.3832
15276, 16.5648, 5.3822, 7.3751
15277, 16.5432, 6.3504, 7.3655
15278, 16.5183, 7.3544, 7.3544
15279, 16.4900, 8.4021, 7.3418
15280, 16.4583, 9.5022, 7.3277
15281, 16.4232, 10.6653, 7.3121
15282, 16.3846, 11.9041, 7.2949
15283, 16.3426, 13.2340, 7.2762
15284, 16.2972, 14.6740, 7.2560
15285, 16.2484, 16.2484, 7.2342
15286, 16.5887, 0.0000, 8.4524
15287, 16.5872, 0.8693, 8.4516
15288, 16.5826, 1.7429, 8.4493
15289, 16.5750, 2.6252, 8.4454
15290, 16.5642, 3.5208, 8.4399
15291, 16.5504, 4.4347, 8.4329
15292, 16.5335, 5.3720, 8.4242
15293, 16.5133, 6.3389, 8.4140
15294, 16.4900, 7.3418, 8.4021
15295, 16.4634, 8.3885, 8.3885
15296, 16.4336, 9.4879, 8.3733
15297, 16.4004, 10.6505, 8.3564
15298, 16.3639, 11.8890, 8.3378
15299, 16.3239, 13.2189, 8.3175
15300, 16.2806, 14.6591, 8.2954
15301, 16.2339, 16.2339, 8.2716
15302, 16.5494, 0.0000, 9.5548
15303, 16.5480, 0.8672, 9.5540
15304, 16.5438, 1.7388, 9.5516
15305, 16.5368, 2.6192, 9.5475
15306, 16.5269, 3.5129, 9.5418
15307, 16.5142, 4.4250, 9.5345
15308, 16.4986, 5.3607, 9.5254
15309, 16.4799, 6.3261, 9.5147
15310, 16.4583, 7.3277, 9.5022
15311, 16.4336, 8.3733, 9.4879
15312, 16.4057, 9.4719, 9.4719
15313, 16.3747, 10.6338, 9.4539
15314, 16.3403, 11.8720, 9.4341
15315, 16.3027, 13.2017, 9.4124
15316, 16.2617, 14.6421, 9.3887
15317, 16.2172, 16.2172, 9.3630
15318, 16.5064, 0.0000, 10.7194
15319, 16.5052, 0.8650, 10.7186
15320, 16.5013, 1.7344, 10.7161
15321, 16.4950, 2.6125, 10.7120
15322, 16.4860, 3.5042, 10.7061
15323, 16.4744, 4.4143, 10.6986
15324, 16.4601, 5.3482, 10.6893
15325, 16.4430, 6.3119, 10.6782
15326, 16.4232, 7.3121, 10.6653
15327, 16.4004, 8.3564, 10.6505
15328, 16.3747, 9.4539, 10.6338
15329, 16.3459, 10.6151, 10.6151
15330, 16.3139, 11.8528, 10.5944
15331, 16.2787, 13.1823, 10.5715
15332, 16.2402, 14.6227, 10.5465
15333, 16.1982, 16.1982, 10.5193
15334, 16.4598, 0.0000, 11.9588
15335, 16.4587, 0.8626, 11.9579
15336, 16.4553, 1.7295, 11.9554
15337, 16.4495, 2.6053, 11.9513
15338, 16.4414, 3.4947, 11.9454
15339, 16.4310, 4.4027, 11.9378
15340, 16.4181, 5.3345, 11.9284
15341, 16.4026, 6.2964, 11.9172
15342, 16.3846, 7.2949, 11.9041
15343, 16.3639, 8.3378, 11.8890
15344, 16.3403, 9.4341, 11.8720
15345, 16.3139, 10.5944, 11.8528
15346, 16.2845, 11.8314, 11.8314
15347, 16.2519, 13.1605, 11.8077
15348, 16.2160, 14.6010, 11.7816
15349, 16.1768, 16.1768, 11.7531
15350, 16.4097, 0.0000, 13.2883
15351, 16.4087, 0.8599, 13.2875
15352, 16.4057, 1.7243, 13.2851
15353, 16.4006, 2.5976, 13.2809
15354, 16.3934, 3.4845, 13.2751
15355, 16.3841, 4.3901, 13.2676
15356, 16.3726, 5.3198, 13.2582
15357, 16.3588, 6.2795, 13.2471
15358, 16.3426, 7.2762, 13.2340
15359, 16.3239, 8.3175, 13.2189
15360, 16.3027, 9.4124, 13.2017
15361, 16.2787, 10.5715, 13.1823
15362, 16.2519, 11.8077, 13.1605
15363, 16.2220, 13.1364, 13.1364
15364, 16.1890, 14.5767, 13.1096
15365, 16.1527, 16.1527, 13.0802
15366, 16.3563, 0.0000, 14.7273
15367, 16.3554, 0.8572, 14.7265
15368, 16.3527, 1.7187, 14.7241
15369, 16.3483, 2.5893, 14.7201
15370, 16.3420, 3.4736, 14.7144
15371, 16.3338, 4.3766, 14.7070
15372, 16.3237, 5.3039, 14.6979
15373, 16.3115, 6.2614, 14.6869
15374, 16.2972, 7.2560, 14.6740
15375, 16.2806, 8.2954, 14.6591
15376, 16.2617, 9.3887, 14.6421
15377, 16.2402, 10.5465, 14.6227
15378, 16.2160, 11.7816, 14.6010
15379, 16.1890, 13.1096, 14.5767
15380, 16.1590, 14.5496, 14.5496
15381, 16.1258, 16.1258, 14.5197
15382, 16.2996, 0.0000, 16.2996
15383, 16.2989, 0.8542, 16.2989
15384, 16.2966, 1.7128, 16.2966
15385, 16.2927, 2.5805, 16.2927
15386, 16.2873, 3.4620, 16.2873
15387, 16.2802, 4.3623, 16.2802
15388, 16.2714, 5.2869, 16.2714
15389, 16.2608, 6.2420, 16.2608
15390, 16.2484, 7.2342, 16.2484
15391, 16.2339, 8.2716, 16.2339
15392, 16.2172, 9.3630, 16.2172
15393, 16.1982, 10.5193, 16.1982
15394, 16.1768, 11.7531, 16.1768
15395, 16.1527, 13.0802, 16.1527
15396, 16.1258, 14.5197, 16.1258
15397, 16.0957, 16.0957, 16.0957
15398, 14.7273, 0.0000, 16.3563
15399, 14.7265, 0.8572, 16.3554
15400, 14.7241, 1.7187, 16.3527
15401, 14.7201, 2.5893, 16.3483
15402, 14.7144, 3.4736, 16.3420
15403, 14.7070, 4.3766, 16.3338
15404, 14.6979, 5.3039, 16.3237
15405, 14.6869, 6.2614, 16.3115
15406, 14.6740, 7.2560, 16.2972
15407, 14.6591, 8.2954, 16.2806
15408, 14.6421, 9.3887, 16.2617
15409, 14.6227, 10.5465, 16.2402
15410, 14.6010, 11.7816, 16.2160
15411, 14.5767, 13.1096, 16.1890
15412, 14.5496, 14.5496, 16.1590
15413, 14.5197, 16.1258, 16.1258
15414, 13.2883, 0.0000, 16.4097
15415, 13.2875, 0.8599, 16.4087
15416, 13.2851, 1.7243, 16.4057
15417, 13.2809, 2.5976, 16.4006
15418, 13.2751, 3.4845, 16.3934
15419, 13.2676, 4.3901, 16.3841
15420, 13.2582, 5.3198, 16.3726
15421, 13.2471, 6.2795, 16.3588
15422, 13.2340, 7.2762, 16.3426
15423, 13.2189, 8.3175, 16.3239
15424, 13.2017, 9.4124, 16.3027
15425, 13.1823, 10.5715, 16.2787
15426, 13.1605, 11.8077, 16.2519
15427, 13.1364, 13.1364, 16.2220
15428, 13.1096, 14.5767, 16.1890
15429, 13.0802, 16.1527, 16.1527
15430, 11.9588, 0.0000, 16.4598
15431, 11.9579, 0.8626, 16.4587
15432, 11.9554, 1.7295, 16.4553
15433, 11.9513, 2.6053, 16.4495
15434, 11.9454, 3.4947, 16.4414
15435, 11.9378, 4.4027, 16.4310
15436, 11.9284, 5.3345, 16.4181
15437, 11.9172, 6.2964, 16.4026
15438, 11.9041, 7.2949, 16.3846
15439, 11.8890, 8.3378, 16.3639
15440, 11.8720, 9.4341, 16.3403
15441, 11.8528, 10.5944, 16.3139
15442, 11.8314, 11.8314, 16.2845
15443, 11.8077, 13.1605, 16.2519
15444, 11.7816, 14.6010, 16.2160
15445, 11.7531, 16.1768, 16.1768
15446, 10.7194, 0.0000, 16.5064
15447, 10.7186, 0.8650, 16.5052
15448, 10.7161, 1.7344, 16.5013
15449, 10.7120, 2.6125, 16.4950
15450, 10.7061, 3.5042, 16.4860
15451, 10.6986, 4.4143, 16.4744
15452, 10.6893, 5.3482, 16.4601
15453, 10.6782, 6.3119, 16.4430
15454, 10.6653, 7.3121, 16.4232
15455, 10.6505, 8.3564, 16.4004
15456, 10.6338, 9.4539, 16.3747
15457, 10.6151, 10.6151, 16.3459
15458, 10.5944, 11.8528, 16.3139
15459, 10.5715, 13.1823, 16.2787
15460, 10.5465, 14.6227, 16.2402
15461, 10.5193, 16.1982, 16.1982
15462, 9.5548, 0.0000, 16.5494
15463, 9.5540, 0.8672, 16.5480
15464, 9.5516, 1.7388, 16.5438
15465, 9.5475, 2.6192, 16.5368
15466, 9.5418, 3.5129, 16.5269
15467, 9.5345, 4.4250, 16.5142
15468, 9.5254, 5.3607, 16.4986
15469, 9.5147, 6.3261, 16.4799
15470, 9.5022, 7.3277, 16.4583
15471, 9.4879, 8.3733, 16.4336
15472, 9.4719, 9.4719, 16.4057
15473, 9.4539, 10.6338, 16.3747
15474, 9.4341, 11.8720, 16.3403
15475, 9.4124, 13.2017, 16.3027
15476, 9.3887, 14.6421, 16.2617
15477, 9.3630, 16.2172, 16.2172
15478, 8.4524, 0.0000, 16.5887
15479, 8.4516, 0.8693, 16.5872
15480, 8.4493, 1.7429, 16.5826
15481, 8.4454, 2.6252, 16.5750
15482, 8.4399, 3.5208, 16.5642
15483, 8.4329, 4.4347, 16.5504
15484, 8.4242, 5.3720, 16.5335
15485, 8.4140, 6.3389, 16.5133
15486, 8.4021, 7.3418, 16.4900
15487, 8.3885, 8.3885, 16.4634
15488, 8.3733, 9.4879, 16.4336
15489, 8.3564, 10.6505, 16.4004
15490, 8.3378, 11.8890, 16.3639
15491, 8.3175, 13.2189, 16.3239
15492, 8.2954, 14.6591, 16.2806
15493, 8.2716, 16.2339, 16.2339
15494, 7.4015, 0.0000, 16.6241
15495, 7.4008, 0.8711, 16.6225
15496, 7.3986, 1.7466, 16.6176
15497, 7.3950, 2.6307, 16.6093
15498, 7.3898, 3.5280, 16.5978
15499, 7.3832, 4.4434, 16.5830
15500, 7.3751, 5.3822, 16.5648
15501, 7.3655, 6.3504, 16.5432
15502, 7.3544, 7.3544, 16.5183
15503, 7.3418, 8.4021, 16.4900
15504, 7.3277, 9.5022, 16.4583
15505, 7.3121, 10.6653, 16.4232
15506, 7.2949, 11.9041, 16.3846
15507, 7.2762, 13.2340, 16.3426
15508, 7.2560, 14.6740, 16.2972
15509, 7.2342, 16.2484, 16.2484
15510, 6.3935, 0.0000, 16.6556
15511, 6.3928, 0.8728, 16.6539
15512, 6.3908, 1.7498, 16.6486
15513, 6.3874, 2.6355, 16.6398
15514, 6.3827, 3.5343, 16.6276
15515, 6.3767, 4.4511, 16.6118
15516, 6.3692, 5.3912, 16.5924
15517, 6.3605, 6.3605, 16.5696
15518, 6.3504, 7.3655, 16.5432
15519, 6.3389, 8.4140, 16.5133
15520, 6.3261, 9.5147, 16.4799
15521, 6.3119, 10.6782, 16.4430
15522, 6.2964, 11.9172, 16.4026
15523, 6.2795, 13.2471, 16.3588
15524, 6.2614, 14.6869, 16.3115
15525, 6.2420, 16.2608, 16.2608
15526, 5.4207, 0.0000, 16.6831
15527, 5.4201, 0.8742, 16.6812
15528, 5.4183, 1.7527, 16.6757
15529, 5.4152, 2.6397, 16.6664
15530, 5.4110, 3.5398, 16.6535
15531, 5.4056, 4.4578, 16.6368
15532, 5.3990, 5.3990, 16.6165
15533, 5.3912, 6.3692, 16.5924
15534, 5.3822, 7.3751, 16.5648
15535, 5.3720, 8.4242, 16.5335
15536, 5.3607, 9.5254, 16.4986
15537, 5.3482, 10.6893, 16.4601
15538, 5.3345, 11.9284, 16.4181
15539, 5.3198, 13.2582, 16.3726
15540, 5.3039, 14.6979, 16.3237
15541, 5.2869, 16.2714, 16.2714
15542, 4.4765, 0.0000, 16.7065
15543, 4.4760, 0.8754, 16.7045
15544, 4.4744, 1.7551, 16.6987
15545, 4.4718, 2.6433, 16.6890
15546, 4.4682, 3.5445, 16.6754
15547, 4.4635, 4.4635, 16.6580
15548, 4.4578, 5.4056, 16.6368
15549, 4.4511, 6.3767, 16.6118
15550, 4.4434, 7.3832, 16.5830
15551, 4.4347, 8.4329, 16.5504
15552, 4.4250, 9.5345, 16.5142
15553, 4.4143, 10.6986, 16.4744
15554, 4.4027, 11.9378, 16.4310
15555, 4.3901, 13.2676, 16.3841
15556, 4.3766, 14.7070, 16.3338
